from;r120670201201-electricity-pv_agri_horizontal;r120670201201-electricity-pv_agri_vertical;r120670201201-electricity-pv_ground;r120670201201-electricity-pv_rooftop;r120670201201-electricity-wind;r120670201201-heat_low_decentral-solarthermal_plant
2019-11-02 15:00:00;0.0;0.009612388830713258;0.0;0.0;0.0;0.0
2019-11-02 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-02 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-02 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 07:00:00;0.0;0.008966776421537464;0.09282585930773629;0.0;17.92040372383823;0.0
2019-11-03 08:00:00;0.0;0.026559051660342312;0.5583616082600652;0.0;107.79394361155192;0.0
2019-11-03 09:00:00;0.0;0.05087109162571217;0.7833939944606959;0.0;151.23734657844363;0.0
2019-11-03 10:00:00;0.0;0.10710497056717444;0.8551230675620363;0.0;165.08493127411901;0.0
2019-11-03 11:00:00;0.0;0.16036141701440593;0.829806924114469;0.0;160.19754844034443;0.0
2019-11-03 12:00:00;0.0;0.17324999249469938;0.7721423751506492;0.0;149.0651764300961;0.0
2019-11-03 13:00:00;0.0;0.16055405572788534;0.5864906565351065;0.0;113.22436898240612;0.0
2019-11-03 14:00:00;0.0;0.11085719385608502;0.060477453791403867;0.0;11.675414547349154;0.0
2019-11-03 15:00:00;0.0;0.018751236180083383;0.0;0.0;0.0;0.0
2019-11-03 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 06:00:00;0.0;0.0018049823750506612;0.0;0.0;0.0;0.0
2019-11-04 07:00:00;0.0;0.02989683266556724;0.08298069241146117;0.0;16.019754844037205;0.0
2019-11-04 08:00:00;0.0;0.09144575312549441;0.37270988964467255;0.0;71.95313616389087;0.0
2019-11-04 09:00:00;0.0;0.13345059880509164;0.5147615834337663;0.0;99.37678428673078;0.0
2019-11-04 10:00:00;0.0;0.15084702572846648;0.659626182050334;0.0;127.34347494665029;0.0
2019-11-04 11:00:00;0.0;0.15963059150743786;0.7763617323918605;0.0;149.8797402357156;0.0
2019-11-04 12:00:00;0.0;0.13728598251427673;0.30520017378439324;0.0;58.920115273805955;0.0
2019-11-04 13:00:00;0.0;0.08037370228423563;0.2756646730956149;0.0;53.218168634411924;0.0
2019-11-04 14:00:00;0.0;0.022099088471676392;0.07454197792893966;0.0;14.39062723277919;0.0
2019-11-04 15:00:00;0.0;0.0018309527388700377;0.0;0.0;0.0;0.0
2019-11-04 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 07:00:00;0.0;0.013920643825279203;0.02812904827507159;0.0;5.430425370860069;0.0
2019-11-05 08:00:00;0.0;0.0537821822730127;0.4739744634349413;0.0;91.50266749898927;0.0
2019-11-05 09:00:00;0.0;0.07426855043512773;0.659626182050334;0.0;127.34347494665029;0.0
2019-11-05 10:00:00;0.0;0.08740072974114159;0.8101165903220001;0.0;156.39625068075804;0.0
2019-11-05 11:00:00;0.0;0.10146789394723732;0.8466843530796138;0.0;163.45580366288013;0.0
2019-11-05 12:00:00;0.0;0.1252946138179784;0.7552649461856547;0.0;145.80692120758943;0.0
2019-11-05 13:00:00;0.0;0.14026487951086689;0.5119486786062921;0.0;98.83374174965115;0.0
2019-11-05 14:00:00;0.0;0.09722218841853227;0.07313552551518619;0.0;14.119105964236189;0.0
2019-11-05 15:00:00;0.0;0.011599975326369137;0.0;0.0;0.0;0.0
2019-11-05 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 07:00:00;0.0;0.01138975395135329;0.09985812137650417;0.0;19.27801006655325;0.0
2019-11-06 08:00:00;0.0;0.0443414801676462;0.5991487282588901;0.0;115.66806039929342;0.0
2019-11-06 09:00:00;0.0;0.12300522328969594;0.7482326841168192;0.0;144.44931486486138;0.0
2019-11-06 10:00:00;0.0;0.14888479659932885;0.7426068744618709;0.0;143.36322979070212;0.0
2019-11-06 11:00:00;0.0;0.15282701559050488;0.4458454151597498;0.0;86.07224212810604;0.0
2019-11-06 12:00:00;0.0;0.1372645610651591;0.44443896274601274;0.0;85.80072085956623;0.0
2019-11-06 13:00:00;0.0;0.10325522135298049;0.37270988964467255;0.0;71.95313616389087;0.0
2019-11-06 14:00:00;0.0;0.06514678822661872;0.08157423999770756;0.0;15.748233575494208;0.0
2019-11-06 15:00:00;0.0;0.006013886482295932;0.0;0.0;0.0;0.0
2019-11-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 06:00:00;0.0;0.0019142070513750967;0.0;0.0;0.0;0.0
2019-11-07 07:00:00;0.0;0.05708101312861653;0.0942323117214899;0.0;18.19192499238123;0.0
2019-11-07 08:00:00;0.0;0.12143645100021376;0.5822712992938953;0.0;112.40980517678669;0.0
2019-11-07 09:00:00;0.0;0.15602799999223332;0.7369810648067727;0.0;142.27714471651387;0.0
2019-11-07 10:00:00;0.0;0.17090021741703548;0.8354327337695673;0.0;161.28363351453265;0.0
2019-11-07 11:00:00;0.0;0.17285853545080096;0.829806924114469;0.0;160.19754844034443;0.0
2019-11-07 12:00:00;0.0;0.16090677630790975;0.7369810648067727;0.0;142.27714471651387;0.0
2019-11-07 13:00:00;0.0;0.11780160266138638;0.5457035365362817;0.0;105.35025219466462;0.0
2019-11-07 14:00:00;0.0;0.07545974985332712;0.08860650206647547;0.0;17.105839918209224;0.0
2019-11-07 15:00:00;0.0;0.005455372569298833;0.0;0.0;0.0;0.0
2019-11-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 06:00:00;0.0;0.0002457061473887063;0.0;0.0;0.0;0.0
2019-11-08 07:00:00;0.0;0.022044517683506216;0.09001295448022907;0.0;17.377361186752225;0.0
2019-11-08 08:00:00;0.0;0.046815387195425835;0.5625809655014264;0.0;108.60850741720033;0.0
2019-11-08 09:00:00;0.0;0.08428656000058206;0.7299488027380874;0.0;140.91953837381482;0.0
2019-11-08 10:00:00;0.0;0.16566279560044897;0.8227746620457838;0.0;158.83994209764535;0.0
2019-11-08 11:00:00;0.0;0.16992851095780528;0.8284004717007319;0.0;159.9260271718046;0.0
2019-11-08 12:00:00;0.0;0.16069312085299706;0.7299488027380874;0.0;140.91953837381482;0.0
2019-11-08 13:00:00;0.0;0.1367394943561249;0.5499228937776429;0.0;106.16481600031302;0.0
2019-11-08 14:00:00;0.0;0.0884459052199589;0.09001295448022907;0.0;17.377361186752225;0.0
2019-11-08 15:00:00;0.0;0.005467396165679797;0.0;0.0;0.0;0.0
2019-11-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 07:00:00;0.0;0.007197109381230027;0.023909691033810767;0.0;4.615861565231061;0.0
2019-11-09 08:00:00;0.0;0.03060848689836186;0.16033557516782537;0.0;30.953424613886437;0.0
2019-11-09 09:00:00;0.0;0.07718190420798567;0.1814323613741815;0.0;35.02624364204159;0.0
2019-11-09 10:00:00;0.0;0.14075137919357503;0.18283881378791852;0.0;35.29776491058141;0.0
2019-11-09 11:00:00;0.0;0.16017745955124615;0.14486459861661877;0.0;27.966690659929373;0.0
2019-11-09 12:00:00;0.0;0.154104690794576;0.11251619310028636;0.0;21.721701483440285;0.0
2019-11-09 13:00:00;0.0;0.11562742540436637;0.08720004965272199;0.0;16.834318649666216;0.0
2019-11-09 14:00:00;0.0;0.05995797342535192;0.02250323862005716;0.0;4.344340296688052;0.0
2019-11-09 15:00:00;0.0;0.0035512162991009674;0.0;0.0;0.0;0.0
2019-11-09 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 07:00:00;0.0;0.0028873531908498377;0.01125161931002858;0.0;2.172170148344026;0.0
2019-11-10 08:00:00;0.0;0.014763694241807918;0.03234840551633227;0.0;6.244989176489078;0.0
2019-11-10 09:00:00;0.0;0.03166472007115313;0.02812904827507159;0.0;5.430425370860069;0.0
2019-11-10 10:00:00;0.0;0.05256839368906205;0.04781938206762167;0.0;9.231723130462122;0.0
2019-11-10 11:00:00;0.0;0.06989493892204429;0.07454197792893966;0.0;14.39062723277919;0.0
2019-11-10 12:00:00;0.0;0.15126772425375257;0.10970328827277928;0.0;21.17865894635428;0.0
2019-11-10 13:00:00;0.0;0.16471340202652454;0.4022453903334509;0.0;77.6550828032849;0.0
2019-11-10 14:00:00;0.0;0.12342047390954071;0.09001295448022907;0.0;17.377361186752225;0.0
2019-11-10 15:00:00;0.0;0.007658314292226583;0.0;0.0;0.0;0.0
2019-11-10 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 06:00:00;0.0;0.0011403206435769715;0.0;0.0;0.0;0.0
2019-11-11 07:00:00;0.0;0.07408735469736157;0.17580655171908313;0.0;33.94015856785336;0.0
2019-11-11 08:00:00;0.0;0.15517614313586364;0.40505829516092495;0.0;78.19812534036453;0.0
2019-11-11 09:00:00;0.0;0.18670603078500658;0.6258713241201942;0.0;120.82696450160782;0.0
2019-11-11 10:00:00;0.0;0.20232918499211458;0.7890198041156441;0.0;152.3234316526029;0.0
2019-11-11 11:00:00;0.0;0.20655939507185003;0.8185553048045725;0.0;158.02537829202592;0.0
2019-11-11 12:00:00;0.0;0.201595770434937;0.7088520165317312;0.0;136.84671934565964;0.0
2019-11-11 13:00:00;0.0;0.18370321933981607;0.5358583696399721;0.0;103.44960331485694;0.0
2019-11-11 14:00:00;0.0;0.14113869418896394;0.08579359723896839;0.0;16.562797381123218;0.0
2019-11-11 15:00:00;0.0;0.009145053946873644;0.0;0.0;0.0;0.0
2019-11-11 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 06:00:00;0.0;0.00016861310512332264;0.0;0.0;0.0;0.0
2019-11-12 07:00:00;0.0;0.0404970234511088;0.19690333792543915;0.0;38.01297759600852;0.0
2019-11-12 08:00:00;0.0;0.136798001061716;0.45287767722858513;0.0;87.42984847083407;0.0
2019-11-12 09:00:00;0.0;0.171179754970877;0.7355746123930355;0.0;142.00562344797407;0.0
2019-11-12 10:00:00;0.0;0.18873569069462545;0.8340262813558305;0.0;161.01211224599285;0.0
2019-11-12 11:00:00;0.0;0.19340736026576424;0.8101165903220001;0.0;156.39625068075804;0.0
2019-11-12 12:00:00;0.0;0.18560538013116507;0.7074455641179943;0.0;136.57519807711984;0.0
2019-11-12 13:00:00;0.0;0.16331898861250457;0.5302325599850237;0.0;102.36351824069769;0.0
2019-11-12 14:00:00;0.0;0.11310114703991271;0.08157423999770756;0.0;15.748233575494208;0.0
2019-11-12 15:00:00;0.0;0.00453968737068332;0.0;0.0;0.0;0.0
2019-11-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 06:00:00;0.0;0.00015631970359955864;0.0;0.0;0.0;0.0
2019-11-13 07:00:00;0.0;0.058778414480279005;0.1870581710291297;0.0;36.112328716200835;0.0
2019-11-13 08:00:00;0.0;0.1361053044174642;0.43178089102222916;0.0;83.35702944267895;0.0
2019-11-13 09:00:00;0.0;0.174472899413267;0.7299488027380874;0.0;140.91953837381482;0.0
2019-11-13 10:00:00;0.0;0.19089787996952554;0.8241811144595206;0.0;159.11146336618515;0.0
2019-11-13 11:00:00;0.0;0.19343779860276208;0.805897233080789;0.0;155.58168687513862;0.0
2019-11-13 12:00:00;0.0;0.18224827999848034;0.701819754462896;0.0;135.48911300293162;0.0
2019-11-13 13:00:00;0.0;0.14361136011311448;0.38818086619593023;0.0;74.9398701178578;0.0
2019-11-13 14:00:00;0.0;0.0512065522310961;0.03375485793008588;0.0;6.516510445032086;0.0
2019-11-13 15:00:00;0.0;0.0013800846025020786;0.0;0.0;0.0;0.0
2019-11-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 07:00:00;0.0;0.009644770843944692;0.14627105103037238;0.0;28.238211928472378;0.0
2019-11-14 08:00:00;0.0;0.03696546515470765;0.343174388955744;0.0;66.25118952446785;0.0
2019-11-14 09:00:00;0.0;0.09298700744885027;0.472568011021054;0.0;91.23114623042044;0.0
2019-11-14 10:00:00;0.0;0.14861942165702283;0.6736907061878546;0.0;130.0586876320774;0.0
2019-11-14 11:00:00;0.0;0.1552496186307733;0.720103635841778;0.0;139.01888949400714;0.0
2019-11-14 12:00:00;0.0;0.14900690069394984;0.4233421765398068;0.0;81.72790183144005;0.0
2019-11-14 13:00:00;0.0;0.07985474612206729;0.1800259089604445;0.0;34.754722373501785;0.0
2019-11-14 14:00:00;0.0;0.04814066034357045;0.02250323862005716;0.0;4.344340296688052;0.0
2019-11-14 15:00:00;0.0;0.0014658157262174118;0.0;0.0;0.0;0.0
2019-11-14 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 07:00:00;0.0;0.021069365272990023;0.008438714482521365;0.0;1.629127611258017;0.0
2019-11-15 08:00:00;0.0;0.0711179181483719;0.025316143447564377;0.0;4.88738283377406;0.0
2019-11-15 09:00:00;0.0;0.13022901100341125;0.02953550068882506;0.0;5.701946639403069;0.0
2019-11-15 10:00:00;0.0;0.12110080476884973;0.026722595861317984;0.0;5.15890410231706;0.0
2019-11-15 11:00:00;0.0;0.12450838976064453;0.026722595861317984;0.0;5.15890410231706;0.0
2019-11-15 12:00:00;0.0;0.15327366397444753;0.026722595861317984;0.0;5.15890410231706;0.0
2019-11-15 13:00:00;0.0;0.1164737987409955;0.009845166896274973;0.0;1.9006488798010168;0.0
2019-11-15 14:00:00;0.0;0.06404116020750814;0.0028129048275070748;0.0;0.5430425370859995;0.0
2019-11-15 15:00:00;0.0;0.0006096009771642015;0.0;0.0;0.0;0.0
2019-11-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0
2019-11-16 07:00:00;0.0;0.019482224649406674;0.07594843034269327;0.0;14.66214850132219;0.0
2019-11-16 08:00:00;0.0;0.07236384268324124;0.18424526620165566;0.0;35.56928617912123;0.0
2019-11-16 09:00:00;0.0;0.12766749608734826;0.5682067751563746;0.0;109.69459249135956;0.0
