from;r120640428428-electricity-large_battery_storage;r120640428428-electricity-small_battery_storage;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral-storage
2019-10-21 09:00:00;0.0;16.2185189491081;2.039189295966057;1.5481304492755878
2019-10-21 10:00:00;0.0;33.39191871073526;2.020599746194494;1.5481304492755878
2019-10-21 11:00:00;0.0;36.17113978026854;2.01319352413281;1.5481304492755878
2019-10-21 12:00:00;0.0;19.62182770526936;2.0111265330019075;1.5481304492755878
2019-10-21 13:00:00;0.0;10.262504479541121;2.0120877998421114;1.5481304492755878
2019-10-21 14:00:00;0.0;0.0;2.011922722786673;1.5156197098408004
2019-10-21 15:00:00;0.0;0.0;2.0082876700869954;1.5481304492755878
2019-10-21 16:00:00;0.0;0.0;1.999259339940574;1.5481304492755878
2019-10-21 17:00:00;0.0;0.0;1.9836694783283775;1.5156197098408004
2019-10-21 18:00:00;0.0;0.0;1.9653589666316202;1.4837916959341435
2019-10-21 19:00:00;0.0;0.0;1.946550084631522;1.4526320703195266
2019-10-21 20:00:00;0.0;0.0;1.9329389246214026;1.5481304492755878
2019-10-21 21:00:00;0.0;0.0;1.937429563049514;0.0
2019-10-21 22:00:00;0.0;0.0;1.9740952848103135;0.0
2019-10-21 23:00:00;0.0;0.0;2.0358767707312717;0.0
2019-10-22 00:00:00;0.0;0.0;2.093416683339909;0.0
2019-10-22 01:00:00;0.0;0.0;2.143828648338029;0.0
2019-10-22 02:00:00;0.0;0.0;2.186305095458018;0.0
2019-10-22 03:00:00;0.0;0.0;2.217364072201896;0.0
2019-10-22 04:00:00;0.0;0.0;2.2250385529282464;0.0
2019-10-22 05:00:00;0.0;0.0;2.1823661891043513;0.0
2019-10-22 06:00:00;0.0;0.0;2.1193214837729375;0.0
2019-10-22 07:00:00;0.0;0.0;2.0694014434637396;0.0
2019-10-22 08:00:00;0.0;6.324082451286257;2.029019528204984;1.5156197098408004
2019-10-22 09:00:00;0.0;21.006534165324645;2.0017462443034897;1.5481304492755878
2019-10-22 10:00:00;0.0;38.790818302910814;1.9848907142581844;1.5481304492755878
2019-10-22 11:00:00;0.0;55.08793363106393;1.9748889619253802;1.5481304492755878
2019-10-22 12:00:00;0.0;59.8366951917806;1.9725128150088773;1.5481304492755878
2019-10-22 13:00:00;0.0;50.364519697651005;1.9736811273936261;1.5481304492755878
2019-10-22 14:00:00;0.0;28.208480352458793;1.9736432529188908;1.5481304492755878
2019-10-22 15:00:00;0.0;0.0;1.9705730117736522;1.5481304492755878
2019-10-22 16:00:00;0.0;0.0;1.9604875416758827;1.5156197098408004
2019-10-22 17:00:00;0.0;0.0;1.9446375938938754;1.4837916959341435
2019-10-22 18:00:00;0.0;0.0;1.9277204863015394;1.4526320703195266
2019-10-22 19:00:00;0.0;0.0;1.9144709010080443;1.5481304492755878
2019-10-22 20:00:00;0.0;0.0;1.9081665696812755;1.5481304492755878
2019-10-22 21:00:00;0.0;0.0;1.9154748429386224;1.5156197098408004
2019-10-22 22:00:00;0.0;0.0;1.950878825559342;1.5481304492755878
2019-10-22 23:00:00;0.0;0.0;2.0102592885038635;0.0
2019-10-23 00:00:00;0.0;0.0;2.0637434380574313;0.0
2019-10-23 01:00:00;0.0;0.0;2.1086193106992654;0.0
2019-10-23 02:00:00;0.0;0.0;2.1487486286830113;0.0
2019-10-23 03:00:00;0.0;0.0;2.1741983607311894;0.0
2019-10-23 04:00:00;0.0;0.0;2.1687568293734003;0.0
2019-10-23 05:00:00;0.0;0.0;2.1127831898657776;0.0
2019-10-23 06:00:00;0.0;0.0;2.0492375814942956;0.0
2019-10-23 07:00:00;0.0;0.0;2.0007449685371776;0.0
2019-10-23 08:00:00;0.0;11.598331018564595;1.9617055321822328;1.4092723824836249
2019-10-23 09:00:00;0.0;31.20891503690023;1.9344171208481606;1.5481304492755878
2019-10-23 10:00:00;0.0;53.73503170506539;1.9179856633008654;1.5481304492755878
2019-10-23 11:00:00;0.0;74.88657355442894;1.9083233942073161;1.5481304492755878
2019-10-23 12:00:00;0.0;86.45160276759746;1.9047780806518193;1.5481304492755878
2019-10-23 13:00:00;0.0;86.94272490682803;1.9022280069010753;1.5481304492755878
2019-10-23 14:00:00;0.0;67.71414497319921;1.8965174114070353;1.5481304492755878
2019-10-23 15:00:00;0.0;37.763804394560225;1.8882858969980494;1.5481304492755878
2019-10-23 16:00:00;0.0;2.103672881646343;1.8759755553590574;1.5481304492755878
2019-10-23 17:00:00;0.0;0.0;1.8550059850506382;0.0
2019-10-23 18:00:00;0.0;0.0;1.8335189616513456;0.0
2019-10-23 19:00:00;0.0;0.0;1.8162455370398631;0.0
2019-10-23 20:00:00;0.0;0.0;1.8050565361391964;0.0
2019-10-23 21:00:00;0.0;0.0;1.8109658514855926;0.0
2019-10-23 22:00:00;0.0;0.0;1.8468015154424735;0.0
2019-10-23 23:00:00;0.0;0.0;1.9043917673800992;0.0
2019-10-24 00:00:00;0.0;0.0;1.9745196267674245;0.0
2019-10-24 01:00:00;0.0;0.0;2.0342815116797746;0.0
2019-10-24 02:00:00;0.0;0.0;2.0857837420732603;0.0
2019-10-24 03:00:00;0.0;0.0;2.1244423244571418;0.0
2019-10-24 04:00:00;0.0;0.0;2.1385854913562334;0.0
2019-10-24 05:00:00;0.0;0.0;2.1020392858457613;0.0
2019-10-24 06:00:00;0.0;0.0;2.04485146314881;0.0
2019-10-24 07:00:00;0.0;0.0;1.9991655128878463;0.0
2019-10-24 08:00:00;0.0;0.0;1.9626551663265244;0.0
2019-10-24 09:00:00;0.0;0.0;1.936950696666064;0.0
2019-10-24 10:00:00;0.0;0.0;1.9214772140246588;0.0
2019-10-24 11:00:00;0.0;0.0;1.9157995963047605;0.0
2019-10-24 12:00:00;0.0;0.0;1.9160280478130243;0.0
2019-10-24 13:00:00;0.0;0.0;1.9161496481194589;0.0
2019-10-24 14:00:00;0.0;0.0;1.9153311373171977;0.0
2019-10-24 15:00:00;0.0;0.0;1.9121993321746906;0.0
2019-10-24 16:00:00;0.0;0.0;1.9032851460885338;0.0
2019-10-24 17:00:00;0.0;0.0;1.8891305339188589;0.0
2019-10-24 18:00:00;0.0;0.0;1.8746366024350183;0.0
2019-10-24 19:00:00;0.0;0.0;1.8627292143499439;0.0
2019-10-24 20:00:00;0.0;0.0;1.85833242947567;0.0
2019-10-24 21:00:00;0.0;0.0;1.8696693483596736;0.0
2019-10-24 22:00:00;0.0;0.0;1.9081634081751788;0.0
2019-10-24 23:00:00;0.0;0.0;1.970090665449916;0.0
2019-10-25 00:00:00;0.0;0.0;2.0561062616141403;0.0
2019-10-25 01:00:00;0.0;0.0;2.1280297122710365;0.0
2019-10-25 02:00:00;0.0;0.0;2.1933779961875315;0.0
2019-10-25 03:00:00;0.0;0.0;2.2431283368480877;0.0
2019-10-25 04:00:00;0.0;0.0;2.2625930510247407;0.0
2019-10-25 05:00:00;0.0;0.0;2.23503076516487;0.0
2019-10-25 06:00:00;0.0;0.0;2.1848622897919685;0.0
2019-10-25 07:00:00;0.0;0.0;2.1442003655035964;0.0
2019-10-25 08:00:00;0.0;0.0;2.113980556714467;0.0
2019-10-25 09:00:00;0.0;0.0;2.101160221392261;0.0
2019-10-25 10:00:00;0.0;2.9971272823730253;2.099677048857602;1.5156197098408004
2019-10-25 11:00:00;0.0;18.795351197735872;2.1066304781910734;1.5481304492755878
2019-10-25 12:00:00;0.0;29.737607263065023;2.1164477513229696;1.5481304492755878
2019-10-25 13:00:00;0.0;23.178711433975423;2.127426976276154;1.5156197098408004
2019-10-25 14:00:00;0.0;0.0;2.13646029246646;0.0
2019-10-25 15:00:00;0.0;0.0;2.1417816956139712;0.0
2019-10-25 16:00:00;0.0;0.0;2.1409071158087705;0.0
2019-10-25 17:00:00;0.0;0.0;2.1335003253106453;0.0
2019-10-25 18:00:00;0.0;0.0;2.1236486275598128;0.0
2019-10-25 19:00:00;0.0;0.0;2.1123298709214584;0.0
2019-10-25 20:00:00;0.0;0.0;2.1047833945080905;0.0
2019-10-25 21:00:00;0.0;0.0;2.113007315736061;0.0
2019-10-25 22:00:00;0.0;0.0;2.149332207295952;0.0
2019-10-25 23:00:00;0.0;0.0;2.2072641620016937;0.0
2019-10-26 00:00:00;0.0;0.0;2.285404290627923;0.0
2019-10-26 01:00:00;0.0;0.0;2.351250636795235;0.0
2019-10-26 02:00:00;0.0;0.0;2.411078631320959;0.0
2019-10-26 03:00:00;0.0;0.0;2.4575613795984603;0.0
2019-10-26 04:00:00;0.0;0.0;2.478740828086699;0.0
2019-10-26 05:00:00;0.0;0.0;2.4609654414147815;0.0
2019-10-26 06:00:00;0.0;0.0;2.424644917618079;0.0
2019-10-26 07:00:00;0.0;0.0;2.3958477096182964;0.0
2019-10-26 08:00:00;0.0;0.0;2.3752483276291714;0.0
2019-10-26 09:00:00;0.0;0.0;2.368258898645256;0.0
2019-10-26 10:00:00;0.0;0.0;2.3700071305485406;0.0
2019-10-26 11:00:00;0.0;0.0;2.378205085534589;0.0
2019-10-26 12:00:00;0.0;0.0;2.3884143451400432;0.0
2019-10-26 13:00:00;0.0;0.0;2.3993075827882615;0.0
2019-10-26 14:00:00;0.0;0.0;2.4084027436041313;0.0
2019-10-26 15:00:00;0.0;0.0;2.414234803208047;0.0
2019-10-26 16:00:00;0.0;0.0;2.414799697960092;0.0
2019-10-26 17:00:00;0.0;0.0;2.4098403565077375;0.0
2019-10-26 18:00:00;0.0;0.0;2.4026407996503916;0.0
2019-10-26 19:00:00;0.0;0.0;2.394082625245273;0.0
2019-10-26 20:00:00;0.0;0.0;2.3884849253599874;0.0
2019-10-26 21:00:00;0.0;0.0;2.395642350953992;0.0
2019-10-26 22:00:00;0.0;0.0;2.4255771645123536;0.0
2019-10-26 23:00:00;0.0;0.0;2.4734070499105356;0.0
2019-10-27 00:00:00;0.0;0.0;2.531254178563517;0.0
2019-10-27 01:00:00;0.0;0.0;2.579264198721346;0.0
2019-10-27 02:00:00;0.0;0.0;2.623027345596041;0.0
2019-10-27 03:00:00;0.0;0.0;2.65573831720938;0.0
2019-10-27 04:00:00;0.0;0.0;2.666446897540816;0.0
2019-10-27 05:00:00;0.0;0.0;2.642678309317556;0.0
2019-10-27 06:00:00;0.0;0.0;2.6029808823880947;0.0
2019-10-27 07:00:00;0.0;0.0;2.5708461174092534;0.0
2019-10-27 08:00:00;0.0;0.0;2.54669556242956;0.0
2019-10-27 09:00:00;0.0;0.0;2.535362615140606;0.0
2019-10-27 10:00:00;0.0;0.0;2.5323934254457554;0.0
2019-10-27 11:00:00;0.0;0.0;2.5357108244015407;0.0
2019-10-27 12:00:00;0.0;0.0;2.5412380505779364;0.0
2019-10-27 13:00:00;0.0;0.0;2.547728329311322;0.0
2019-10-27 14:00:00;0.0;0.0;2.5529405090810577;0.0
2019-10-27 15:00:00;0.0;0.0;2.5554909347881547;0.0
2019-10-27 16:00:00;0.0;0.0;2.553542667152429;0.0
2019-10-27 17:00:00;0.0;0.0;2.546845321183963;0.0
2019-10-27 18:00:00;0.0;0.0;2.538316682526523;0.0
2019-10-27 19:00:00;0.0;0.0;2.5287284777782753;0.0
2019-10-27 20:00:00;0.0;0.0;2.521948769975673;0.0
2019-10-27 21:00:00;0.0;0.0;2.5268992421485565;0.0
2019-10-27 22:00:00;0.0;0.0;2.552634942315685;0.0
2019-10-27 23:00:00;0.0;0.0;2.594835586575675;0.0
2019-10-28 00:00:00;0.0;0.0;2.643645047139059;0.0
2019-10-28 01:00:00;0.0;0.0;2.6838088385058154;0.0
2019-10-28 02:00:00;0.0;0.0;2.720736811797665;0.0
2019-10-28 03:00:00;0.0;0.0;2.7477631375595464;0.0
2019-10-28 04:00:00;0.0;0.0;2.7546085182686206;0.0
2019-10-28 05:00:00;0.0;0.0;2.7288821933942256;0.0
2019-10-28 06:00:00;0.0;0.0;2.6873073480381553;0.0
2019-10-28 07:00:00;0.0;0.0;2.6525463875111193;0.0
2019-10-28 08:00:00;0.0;0.0;2.625731915757161;0.0
2019-10-28 09:00:00;0.0;0.0;2.6114148205698715;0.0
2019-10-28 10:00:00;0.0;0.0;2.605611869202884;0.0
2019-10-28 11:00:00;0.0;0.0;2.605962169051823;0.0
2019-10-28 12:00:00;0.0;0.0;2.6089677763699415;0.0
2019-10-28 13:00:00;0.0;0.0;2.613307382341438;0.0
2019-10-28 14:00:00;0.0;0.0;2.6165943426993135;0.0
2019-10-28 15:00:00;0.0;0.0;2.6173461188008864;0.0
2019-10-28 16:00:00;0.0;0.0;2.6143859256598962;0.0
2019-10-28 17:00:00;0.0;0.0;2.6071062680410884;0.0
2019-10-28 18:00:00;0.0;0.0;2.59777697354114;0.0
2019-10-28 19:00:00;0.0;0.0;2.587805180232171;0.0
2019-10-28 20:00:00;0.0;0.0;2.5807051818915605;0.0
2019-10-28 21:00:00;0.0;0.0;2.584639863592175;0.0
2019-10-28 22:00:00;0.0;0.0;2.6082359509622077;0.0
2019-10-28 23:00:00;0.0;0.0;2.6478337195886494;0.0
2019-10-29 00:00:00;0.0;0.0;2.697541054360418;0.0
2019-10-29 01:00:00;0.0;0.0;2.7408602197003624;0.0
2019-10-29 02:00:00;0.0;0.0;2.780340654432343;0.0
2019-10-29 03:00:00;0.0;0.0;2.809869982460309;0.0
2019-10-29 04:00:00;0.0;0.0;2.8173737815487736;0.0
2019-10-29 05:00:00;0.0;0.0;2.789891687898013;0.0
2019-10-29 06:00:00;0.0;0.0;2.745626801651061;0.0
2019-10-29 07:00:00;0.0;0.0;2.7099407497592938;0.0
2019-10-29 08:00:00;0.0;0.0;2.6863621427396294;0.0
2019-10-29 09:00:00;0.0;0.0;2.675392901406073;0.0
2019-10-29 10:00:00;0.0;16.53174632304505;2.671972706162889;1.5156197098408004
2019-10-29 11:00:00;0.0;34.50805513176578;2.674043179241554;1.5481304492755878
2019-10-29 12:00:00;0.0;44.69371735345471;2.679674291640068;1.5481304492755878
2019-10-29 13:00:00;0.0;41.98360025434528;2.689976735607163;1.5481304492755878
2019-10-29 14:00:00;0.0;20.588204739727736;2.699656904216644;1.5481304492755878
2019-10-29 15:00:00;0.0;0.0;2.706326976012392;1.5156197098408004
2019-10-29 16:00:00;0.0;0.0;2.70886313739266;1.4837916959341435
2019-10-29 17:00:00;0.0;0.0;2.7057878757994245;1.4526320703195266
2019-10-29 18:00:00;0.0;0.0;2.697146924010895;0.0
2019-10-29 19:00:00;0.0;0.0;2.685980788311232;0.0
2019-10-29 20:00:00;0.0;0.0;2.6772353163337796;0.0
2019-10-29 21:00:00;0.0;0.0;2.6762926872510353;0.0
2019-10-29 22:00:00;0.0;0.0;2.6948615495208066;0.0
2019-10-29 23:00:00;0.0;0.0;2.7317308928575406;0.0
2019-10-30 00:00:00;0.0;0.0;2.7663786107135064;0.0
2019-10-30 01:00:00;0.0;0.0;2.7913079382200245;0.0
2019-10-30 02:00:00;0.0;0.0;2.818262923036824;0.0
2019-10-30 03:00:00;0.0;0.0;2.8350798893433375;0.0
2019-10-30 04:00:00;0.0;0.0;2.831028368134084;0.0
2019-10-30 05:00:00;0.0;0.0;2.7940990623481627;0.0
2019-10-30 06:00:00;0.0;0.0;2.7524206053496787;0.0
2019-10-30 07:00:00;0.0;0.0;2.7211571994525916;0.0
2019-10-30 08:00:00;0.0;0.0;2.7001894222613845;0.0
2019-10-30 09:00:00;0.0;0.0;2.688856370752443;0.0
2019-10-30 10:00:00;0.0;0.0;2.684386421864181;0.0
2019-10-30 11:00:00;0.0;16.07576309830053;2.6837848927138133;1.5156197098408004
2019-10-30 12:00:00;0.0;19.100620465820406;2.686280391611499;1.5481304492755878
2019-10-30 13:00:00;0.0;13.928228684234963;2.690151176168784;1.5156197098408004
2019-10-30 14:00:00;0.0;0.0;2.691372963064247;1.4837916959341435
2019-10-30 15:00:00;0.0;0.0;2.691214038369221;1.4526320703195266
2019-10-30 16:00:00;0.0;0.0;2.6846460411659634;0.0
2019-10-30 17:00:00;0.0;0.0;2.6726947732881037;0.0
2019-10-30 18:00:00;0.0;0.0;2.659227126738466;0.0
2019-10-30 19:00:00;0.0;0.0;2.645512073062968;0.0
2019-10-30 20:00:00;0.0;0.0;2.634668496425111;0.0
2019-10-30 21:00:00;0.0;0.0;2.6350944982798516;0.0
2019-10-30 22:00:00;0.0;0.0;2.6514756273007425;0.0
2019-10-30 23:00:00;0.0;0.0;2.6863756110137347;0.0
2019-10-31 00:00:00;0.0;0.0;2.737336844050547;0.0
2019-10-31 01:00:00;0.0;0.0;2.78113849404028;0.0
2019-10-31 02:00:00;0.0;0.0;2.8200907167080262;0.0
2019-10-31 03:00:00;0.0;0.0;2.8471616816992786;0.0
2019-10-31 04:00:00;0.0;0.0;2.8476487610853725;0.0
2019-10-31 05:00:00;0.0;0.0;2.8115379623384267;0.0
2019-10-31 06:00:00;0.0;0.0;2.7705766966806347;0.0
2019-10-31 07:00:00;0.0;0.0;2.7374290193381765;0.0
2019-10-31 08:00:00;0.0;0.0;2.720232704697175;0.0
2019-10-31 09:00:00;0.0;0.0;2.7147882950842472;0.0
2019-10-31 10:00:00;0.0;0.0;2.715727224743901;0.0
2019-10-31 11:00:00;0.0;0.0;2.722021556868715;0.0
2019-10-31 12:00:00;0.0;0.0;2.7314609101448544;0.0
2019-10-31 13:00:00;0.0;0.0;2.742943687721976;0.0
2019-10-31 14:00:00;0.0;0.0;2.7542610454685823;0.0
2019-10-31 15:00:00;0.0;0.0;2.763290066475124;0.0
2019-10-31 16:00:00;0.0;0.0;2.7687447300071932;0.0
2019-10-31 17:00:00;0.0;0.0;2.7691903751298845;0.0
2019-10-31 18:00:00;0.0;0.0;2.763124290430997;0.0
2019-10-31 19:00:00;0.0;0.0;2.750962601451892;0.0
2019-10-31 20:00:00;0.0;0.0;2.739536324386385;0.0
2019-10-31 21:00:00;0.0;0.0;2.7350833229110325;0.0
2019-10-31 22:00:00;0.0;0.0;2.750912974331058;0.0
2019-10-31 23:00:00;0.0;0.0;2.786022602016427;0.0
2019-11-01 00:00:00;0.0;0.0;2.819562392512483;0.0
2019-11-01 01:00:00;0.0;0.0;2.8471902652330625;0.0
2019-11-01 02:00:00;0.0;0.0;2.872169310283035;0.0
2019-11-01 03:00:00;0.0;0.0;2.8887051099222054;0.0
2019-11-01 04:00:00;0.0;0.0;2.8835140861338893;0.0
2019-11-01 05:00:00;0.0;0.0;2.842643398180317;0.0
2019-11-01 06:00:00;0.0;0.0;2.7849144267573274;0.0
2019-11-01 07:00:00;0.0;0.0;2.7376208836967337;0.0
2019-11-01 08:00:00;0.0;0.0;2.703303093835395;0.0
2019-11-01 09:00:00;0.0;8.313358584248636;2.6823328530096795;1.5156197098408004
2019-11-01 10:00:00;0.0;24.769282149454103;2.6713078464142184;1.5481304492755878
2019-11-01 11:00:00;0.0;34.10696154396373;2.668328904718664;1.5481304492755878
2019-11-01 12:00:00;0.0;43.785039464218386;2.669369930880209;1.5481304492755878
2019-11-01 13:00:00;0.0;43.603398142388976;2.672679966505457;1.5481304492755878
2019-11-01 14:00:00;0.0;23.288477995124513;2.676760769706628;1.5481304492755878
2019-11-01 15:00:00;0.0;0.0;2.678870001551142;1.5156197098408004
2019-11-01 16:00:00;0.0;0.0;2.6776702362567173;1.4837916959341435
2019-11-01 17:00:00;0.0;0.0;2.672159402852672;1.4526320703195266
2019-11-01 18:00:00;0.0;0.0;2.662938907962211;0.0
2019-11-01 19:00:00;0.0;0.0;2.650087457750401;0.0
2019-11-01 20:00:00;0.0;0.0;2.639417499673243;0.0
2019-11-01 21:00:00;0.0;0.0;2.6381552809834203;0.0
2019-11-01 22:00:00;0.0;0.0;2.658052867223418;0.0
2019-11-01 23:00:00;0.0;0.0;2.6968222134730953;0.0
2019-11-02 00:00:00;0.0;0.0;2.7243037520468327;0.0
2019-11-02 01:00:00;0.0;0.0;2.7444455659830957;0.0
2019-11-02 02:00:00;0.0;0.0;2.763145006676728;0.0
2019-11-02 03:00:00;0.0;0.0;2.7724293977266345;0.0
2019-11-02 04:00:00;0.0;0.0;2.759623840985996;0.0
2019-11-02 05:00:00;0.0;0.0;2.71036355390824;0.0
2019-11-02 06:00:00;0.0;0.0;2.64517529268638;0.0
2019-11-02 07:00:00;0.0;0.0;2.5904716948348243;0.0
2019-11-02 08:00:00;0.0;3.9731114478090537;2.546686392874663;1.5156197098408004
2019-11-02 09:00:00;0.0;16.87860208019994;2.5191376763146773;1.5481304492755878
2019-11-02 10:00:00;0.0;35.37981979080325;2.5025984068175666;1.5481304492755878
2019-11-02 11:00:00;0.0;51.13425973416957;2.494511022680004;1.5481304492755878
2019-11-02 12:00:00;0.0;59.17943939719959;2.4901407963034297;1.5481304492755878
2019-11-02 13:00:00;0.0;56.779421858792055;2.487961351134152;1.5481304492755878
2019-11-02 14:00:00;0.0;20.32261074315691;2.4852732602734537;1.5481304492755878
2019-11-02 15:00:00;0.0;0.0;2.4804476319198447;1.5156197098408004
2019-11-02 16:00:00;0.0;0.0;2.471309028029587;1.4837916959341435
2019-11-02 17:00:00;0.0;0.0;2.4574835945609523;1.4526320703195266
2019-11-02 18:00:00;0.0;0.0;2.442247617295889;0.0
2019-11-02 19:00:00;0.0;0.0;2.426412779652026;0.0
2019-11-02 20:00:00;0.0;0.0;2.4143260504025226;0.0
2019-11-02 21:00:00;0.0;0.0;2.415943520863663;0.0
2019-11-02 22:00:00;0.0;0.0;2.441472215597643;0.0
2019-11-02 23:00:00;0.0;0.0;2.485818542190174;0.0
2019-11-03 00:00:00;0.0;0.0;2.520508008196267;0.0
2019-11-03 01:00:00;0.0;0.0;2.5462448663641686;0.0
2019-11-03 02:00:00;0.0;0.0;2.570013100837072;0.0
2019-11-03 03:00:00;0.0;0.0;2.5823782006529212;0.03392043895741881
2019-11-03 04:00:00;0.0;0.0;2.5682808132884345;0.03320810973931301
2019-11-03 05:00:00;0.0;0.0;2.5106540509923696;1.5481304492755878
2019-11-03 06:00:00;0.0;0.0;2.4335535136129716;0.0
2019-11-03 07:00:00;0.0;0.0;2.368718133442228;0.0
2019-11-03 08:00:00;0.0;0.0;2.3168315857038597;0.0
2019-11-03 09:00:00;0.0;10.76215017554914;2.2845289240155253;1.5156197098408004
2019-11-03 10:00:00;0.0;26.155617539410603;2.265486057109644;1.5481304492755878
2019-11-03 11:00:00;0.0;38.99865752404917;2.2565753725861137;1.5481304492755878
2019-11-03 12:00:00;0.0;47.57674184371412;2.25209386137713;1.5481304492755878
2019-11-03 13:00:00;0.0;44.57330686052148;2.250207140322466;1.5481304492755878
2019-11-03 14:00:00;0.0;5.967701444202859;2.2476420626534943;1.5481304492755878
2019-11-03 15:00:00;0.0;0.0;2.242511991101514;1.5481304492755878
2019-11-03 16:00:00;0.0;0.0;2.232214427804427;1.5481304492755878
2019-11-03 17:00:00;0.0;0.0;2.216285853974126;1.5156197098408004
2019-11-03 18:00:00;0.0;0.0;2.198725268823921;1.5481304492755878
2019-11-03 19:00:00;0.0;0.0;2.180452994818936;1.5481304492755878
2019-11-03 20:00:00;0.0;0.0;2.166644014536388;1.5481304492755878
2019-11-03 21:00:00;0.0;0.0;2.169131228901256;1.5156197098408004
2019-11-03 22:00:00;0.0;0.0;2.200135480277314;0.0
2019-11-03 23:00:00;0.0;0.0;2.2532510139750306;0.0
2019-11-04 00:00:00;0.0;0.0;2.3102662912842713;0.0
2019-11-04 01:00:00;0.0;0.0;2.356147353221238;0.0
2019-11-04 02:00:00;0.0;0.0;2.3984346981933706;0.0
2019-11-04 03:00:00;0.0;0.0;2.4275628601110784;0.0
2019-11-04 04:00:00;0.0;0.0;2.4287371174893546;0.0
2019-11-04 05:00:00;0.0;0.0;2.384206542149794;0.0
2019-11-04 06:00:00;0.0;0.0;2.316908492086725;0.0
2019-11-04 07:00:00;0.0;0.0;2.259795216708193;0.0
2019-11-04 08:00:00;0.0;0.0;2.214836119190873;0.0
2019-11-04 09:00:00;0.0;0.0;2.1888713006912415;0.0
2019-11-04 10:00:00;0.0;4.31954329781338;2.1760193442546;1.5156197098408004
2019-11-04 11:00:00;0.0;16.03258880847552;2.1726634598183328;1.5481304492755878
2019-11-04 12:00:00;0.0;0.0;2.17367405552656;0.0
2019-11-04 13:00:00;0.0;0.0;2.177050328899205;0.0
2019-11-04 14:00:00;0.0;0.0;2.179183527819947;0.0
2019-11-04 15:00:00;0.0;0.0;2.177994370555045;0.0
2019-11-04 16:00:00;0.0;0.0;2.171793666663444;0.0
2019-11-04 17:00:00;0.0;0.0;2.1595948200409105;0.0
2019-11-04 18:00:00;0.0;0.0;2.1447744762516208;0.0
2019-11-04 19:00:00;0.0;0.0;2.1293229430289164;0.0
2019-11-04 20:00:00;0.0;0.0;2.1182956309303056;0.0
2019-11-04 21:00:00;0.0;0.0;2.1232150729552637;0.0
2019-11-04 22:00:00;0.0;0.0;2.1565421075080184;0.0
2019-11-04 23:00:00;0.0;0.0;2.212258083742125;0.0
2019-11-05 00:00:00;0.0;0.0;2.2766579341007356;0.0
2019-11-05 01:00:00;0.0;0.0;2.3302478351068925;0.0
2019-11-05 02:00:00;0.0;0.0;2.379851128566468;0.0
2019-11-05 03:00:00;0.0;0.0;2.414606768164448;0.0
2019-11-05 04:00:00;0.0;0.0;2.4211422148268094;0.0
2019-11-05 05:00:00;0.0;0.0;2.3823495857612698;0.0
2019-11-05 06:00:00;0.0;0.0;2.323220291283046;0.0
2019-11-05 07:00:00;0.0;0.0;2.2758036665529677;0.0
2019-11-05 08:00:00;0.0;0.0;2.2415886290314893;0.0
2019-11-05 09:00:00;0.0;9.643503022696471;2.2244211392879776;1.5156197098408004
2019-11-05 10:00:00;0.0;27.223986790261296;2.2183236924251157;1.5481304492755878
2019-11-05 11:00:00;0.0;45.2094153120059;2.218270336355566;1.5481304492755878
2019-11-05 12:00:00;0.0;55.750646332439715;2.222643919176758;1.5481304492755878
2019-11-05 13:00:00;0.0;50.182001914768506;2.2334071598525878;1.5481304492755878
2019-11-05 14:00:00;0.0;15.551331528027383;2.242560656890034;1.5481304492755878
2019-11-05 15:00:00;0.0;0.0;2.246115660619924;1.5156197098408004
2019-11-05 16:00:00;0.0;0.0;2.2421336276661457;0.0
2019-11-05 17:00:00;0.0;0.0;2.230717419566247;0.0
2019-11-05 18:00:00;0.0;0.0;2.2145509856380565;0.0
2019-11-05 19:00:00;0.0;0.0;2.199383265642023;0.0
2019-11-05 20:00:00;0.0;0.0;2.1878507275167287;0.0
2019-11-05 21:00:00;0.0;0.0;2.1912411148456066;0.0
2019-11-05 22:00:00;0.0;0.0;2.2200510967842972;0.0
2019-11-05 23:00:00;0.0;0.0;2.272925638634425;0.0
2019-11-06 00:00:00;0.0;0.0;2.337383434114083;0.0
2019-11-06 01:00:00;0.0;0.0;2.387297073459094;0.0
2019-11-06 02:00:00;0.0;0.0;2.4379886277279526;0.0
2019-11-06 03:00:00;0.0;0.0;2.474050405295569;0.0
2019-11-06 04:00:00;0.0;0.0;2.4820691356818982;0.0
2019-11-06 05:00:00;0.0;0.0;2.447047480634218;0.0
2019-11-06 06:00:00;0.0;0.0;2.405133435332508;0.0
2019-11-06 07:00:00;0.0;0.0;2.3753511454222864;0.0
2019-11-06 08:00:00;0.0;11.509761278962552;2.357846247373043;1.5156197098408004
2019-11-06 09:00:00;0.0;30.72161269242782;2.3516937533901783;1.5481304492755878
2019-11-06 10:00:00;0.0;46.78913467393111;2.3535869720940625;1.5481304492755878
2019-11-06 11:00:00;0.0;41.72133158778426;2.35962699991854;1.5481304492755878
2019-11-06 12:00:00;0.0;36.67659728563119;2.368920905229602;1.5481304492755878
2019-11-06 13:00:00;0.0;27.415603678251806;2.3794143971856387;1.5156197098408004
2019-11-06 14:00:00;0.0;0.0;2.385959082112523;1.4837916959341435
2019-11-06 15:00:00;0.0;0.0;2.3902742338414753;1.4526320703195266
